step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
769,7.690000,39.893577,0.020837,12.870199,3.000000,0.064202,0.352917,-0.282989,0.540973,OK
770,7.700000,39.891273,0.020801,12.870017,3.000000,0.064200,0.352707,-0.283071,0.541181,OK
771,7.710000,39.888989,0.020765,12.869827,3.000000,0.064198,0.352499,-0.283153,0.541389,OK
772,7.720000,39.886726,0.020729,12.869629,3.000000,0.064196,0.352291,-0.283236,0.541596,OK
773,7.730000,39.884483,0.020694,12.869423,3.000000,0.064194,0.352085,-0.283318,0.541803,OK
774,7.740000,39.882261,0.020659,12.869209,3.000000,0.064192,0.351880,-0.283400,0.542010,OK
775,7.750000,39.880060,0.020625,12.868988,3.000000,0.064190,0.351675,-0.283483,0.542216,OK
776,7.760000,39.877880,0.020591,12.868759,3.000000,0.064188,0.351472,-0.283566,0.542422,OK
777,7.770000,39.875721,0.020558,12.868523,3.000000,0.064186,0.351270,-0.283649,0.542627,OK
778,7.780000,39.873584,0.020525,12.868279,3.000000,0.064184,0.351069,-0.283731,0.542833,OK
779,7.790000,39.871468,0.020493,12.868029,3.000000,0.064182,0.350869,-0.283814,0.543038,OK
780,7.800000,39.869374,0.020461,12.867771,3.000000,0.064180,0.350670,-0.283898,0.543242,OK
781,7.810000,39.867302,0.020429,12.867507,3.000000,0.064178,0.350472,-0.283981,0.543446,OK
782,7.820000,39.865252,0.020398,12.867235,3.000000,0.064176,0.350275,-0.284064,0.543650,OK
783,7.830000,39.863224,0.020367,12.866957,3.000000,0.064174,0.350079,-0.284147,0.543854,OK
784,7.840000,39.861218,0.020337,12.866673,3.000000,0.064172,0.349885,-0.284231,0.544057,OK
785,7.850000,39.859235,0.020307,12.866382,3.000000,0.064170,0.349692,-0.284314,0.544261,OK
786,7.860000,39.857274,0.020277,12.866085,3.000000,0.064168,0.349500,-0.284398,0.544463,OK
787,7.870000,39.855336,0.020248,12.865782,3.000000,0.064166,0.349309,-0.284482,0.544666,OK
788,7.880000,39.853421,0.020219,12.865473,3.000000,0.064164,0.349119,-0.284565,0.544868,OK
789,7.890000,39.851529,0.020190,12.865158,3.000000,0.064162,0.348931,-0.284649,0.545070,OK
790,7.900000,39.849659,0.020161,12.864837,3.000000,0.064160,0.348744,-0.284732,0.545271,OK
791,7.910000,39.847813,0.020133,12.864511,3.000000,0.064158,0.348558,-0.284816,0.545473,OK
792,7.920000,39.845990,0.020105,12.864178,3.000000,0.064156,0.348373,-0.284900,0.545674,OK
793,7.930000,39.844191,0.020077,12.863841,3.000000,0.064154,0.348190,-0.284983,0.545875,OK
794,7.940000,39.842415,0.020049,12.863498,3.000000,0.064152,0.348008,-0.285067,0.546075,OK
795,7.950000,39.840662,0.020021,12.863149,3.000000,0.064151,0.347827,-0.285150,0.546275,OK
796,7.960000,39.838933,0.019993,12.862796,3.000000,0.064149,0.347648,-0.285234,0.546475,OK
797,7.970000,39.837228,0.019965,12.862437,3.000000,0.064147,0.347471,-0.285316,0.546675,OK
798,7.980000,39.835547,0.019937,12.862073,3.000000,0.064145,0.347295,-0.285399,0.546874,OK
799,7.990000,39.833889,0.019909,12.861704,3.000000,0.064143,0.347121,-0.285482,0.547073,OK
800,8.000000,39.832256,0.019881,12.861330,3.000000,0.064141,0.346947,-0.285565,0.547272,OK
801,8.010000,39.830646,0.019853,12.860952,3.000000,0.064139,0.346776,-0.285647,0.547471,OK
802,8.020000,39.829061,0.019826,12.860569,3.000000,0.064137,0.346605,-0.285730,0.547669,OK
803,8.030000,39.827499,0.019799,12.860181,3.000000,0.064135,0.346436,-0.285813,0.547867,OK
804,8.040000,39.825962,0.019772,12.859790,3.000000,0.064133,0.346268,-0.285895,0.548065,OK
805,8.050000,39.824449,0.019745,12.859394,3.000000,0.064131,0.346101,-0.285978,0.548262,OK
806,8.060000,39.822961,0.019719,12.858993,3.000000,0.064129,0.345936,-0.286061,0.548459,OK
807,8.070000,39.821497,0.019693,12.858589,3.000000,0.064127,0.345772,-0.286144,0.548656,OK
808,8.080000,39.820057,0.019667,12.858181,3.000000,0.064125,0.345609,-0.286227,0.548853,OK
809,8.090000,39.818642,0.019642,12.857770,3.000000,0.064123,0.345448,-0.286310,0.549049,OK
810,8.100000,39.817252,0.019617,12.857355,3.000000,0.064121,0.345287,-0.286393,0.549245,OK
811,8.110000,39.815886,0.019592,12.856937,3.000000,0.064119,0.345129,-0.286476,0.549441,OK
812,8.120000,39.814544,0.019568,12.856515,3.000000,0.064117,0.344971,-0.286559,0.549637,OK
813,8.130000,39.813228,0.019544,12.856091,3.000000,0.064115,0.344815,-0.286642,0.549832,OK
814,8.140000,39.811936,0.019519,12.855663,3.000000,0.064113,0.344660,-0.286726,0.550028,OK
815,8.150000,39.810668,0.019496,12.855233,3.000000,0.064111,0.344507,-0.286809,0.550223,OK
816,8.160000,39.809425,0.019472,12.854801,3.000000,0.064109,0.344355,-0.286892,0.550417,OK
817,8.170000,39.808207,0.019448,12.854366,3.000000,0.064107,0.344204,-0.286975,0.550612,OK
818,8.180000,39.807014,0.019425,12.853928,3.000000,0.064105,0.344055,-0.287058,0.550806,OK
819,8.190000,39.805846,0.019401,12.853489,3.000000,0.064103,0.343907,-0.287141,0.551000,OK
820,8.200000,39.804702,0.019378,12.853047,3.000000,0.064102,0.343760,-0.287224,0.551194,OK
821,8.210000,39.803583,0.019355,12.852604,3.000000,0.064100,0.343615,-0.287307,0.551387,OK
822,8.220000,39.802489,0.019332,12.852158,3.000000,0.064098,0.343472,-0.287390,0.551581,OK
823,8.230000,39.801419,0.019309,12.851711,3.000000,0.064096,0.343330,-0.287472,0.551774,OK
824,8.240000,39.800374,0.019286,12.851263,3.000000,0.064094,0.343189,-0.287555,0.551967,OK
825,8.250000,39.799354,0.019263,12.850812,3.000000,0.064092,0.343050,-0.287637,0.552159,OK
826,8.260000,39.798359,0.019239,12.850360,3.000000,0.064090,0.342913,-0.287719,0.552352,OK
827,8.270000,39.797388,0.019215,12.849907,3.000000,0.064088,0.342777,-0.287801,0.552544,OK
828,8.280000,39.796442,0.019191,12.849452,3.000000,0.064086,0.342643,-0.287883,0.552736,OK
829,8.290000,39.795520,0.019167,12.848996,3.000000,0.064084,0.342511,-0.287964,0.552927,OK
830,8.300000,39.794623,0.019143,12.848539,3.000000,0.064082,0.342380,-0.288045,0.553119,OK
831,8.310000,39.793751,0.019119,12.848081,3.000000,0.064080,0.342250,-0.288127,0.553310,OK
832,8.320000,39.792903,0.019095,12.847622,3.000000,0.064078,0.342122,-0.288208,0.553501,OK
833,8.330000,39.792080,0.019071,12.847162,3.000000,0.064076,0.341995,-0.288289,0.553692,OK
834,8.340000,39.791281,0.019048,12.846702,3.000000,0.064074,0.341870,-0.288370,0.553882,OK
835,8.350000,39.790507,0.019024,12.846241,3.000000,0.064073,0.341746,-0.288451,0.554072,OK
836,8.360000,39.789757,0.019001,12.845780,3.000000,0.064071,0.341623,-0.288532,0.554262,OK
837,8.370000,39.789031,0.018978,12.845318,3.000000,0.064069,0.341502,-0.288613,0.554452,OK
838,8.380000,39.788330,0.018955,12.844857,3.000000,0.064067,0.341382,-0.288694,0.554642,OK
839,8.390000,39.787652,0.018932,12.844395,3.000000,0.064065,0.341263,-0.288775,0.554831,OK
840,8.400000,39.786999,0.018909,12.843933,3.000000,0.064063,0.341146,-0.288856,0.555020,OK
841,8.410000,39.786370,0.018887,12.843472,3.000000,0.064061,0.341030,-0.288937,0.555209,OK
842,8.420000,39.785765,0.018864,12.843011,3.000000,0.064059,0.340916,-0.289017,0.555398,OK
843,8.430000,39.785184,0.018842,12.842550,3.000000,0.064057,0.340803,-0.289098,0.555586,OK
844,8.440000,39.784627,0.018819,12.842091,3.000000,0.064055,0.340691,-0.289179,0.555774,OK
845,8.450000,39.784094,0.018797,12.841632,3.000000,0.064053,0.340581,-0.289259,0.555962,OK
846,8.460000,39.783584,0.018775,12.841173,3.000000,0.064052,0.340472,-0.289340,0.556150,OK
847,8.470000,39.783099,0.018753,12.840716,3.000000,0.064050,0.340365,-0.289420,0.556338,OK
848,8.480000,39.782636,0.018730,12.840260,3.000000,0.064048,0.340259,-0.289501,0.556525,OK
849,8.490000,39.782198,0.018708,12.839806,3.000000,0.064046,0.340154,-0.289581,0.556712,OK
850,8.500000,39.781782,0.018686,12.839352,3.000000,0.064044,0.340051,-0.289661,0.556899,OK
851,8.510000,39.781390,0.018663,12.838900,3.000000,0.064042,0.339950,-0.289741,0.557085,OK
852,8.520000,39.781022,0.018641,12.838449,3.000000,0.064040,0.339849,-0.289821,0.557272,OK
853,8.530000,39.780676,0.018618,12.838000,3.000000,0.064038,0.339751,-0.289900,0.557458,OK
854,8.540000,39.780353,0.018596,12.837553,3.000000,0.064036,0.339653,-0.289980,0.557644,OK
855,8.550000,39.780054,0.018573,12.837107,3.000000,0.064035,0.339557,-0.290059,0.557830,OK
856,8.560000,39.779777,0.018550,12.836662,3.000000,0.064033,0.339463,-0.290138,0.558015,OK
857,8.570000,39.779523,0.018527,12.836220,3.000000,0.064031,0.339370,-0.290216,0.558201,OK
858,8.580000,39.779292,0.018503,12.835779,3.000000,0.064029,0.339279,-0.290295,0.558386,OK
859,8.590000,39.779084,0.018479,12.835340,3.000000,0.064027,0.339190,-0.290372,0.558570,OK
860,8.600000,39.778897,0.018454,12.834903,3.000000,0.064025,0.339102,-0.290450,0.558755,OK
861,8.610000,39.778734,0.018430,12.834468,3.000000,0.064023,0.339015,-0.290528,0.558939,OK
862,8.620000,39.778592,0.018405,12.834035,3.000000,0.064022,0.338930,-0.290605,0.559123,OK
863,8.630000,39.778472,0.018381,12.833604,3.000000,0.064020,0.338846,-0.290682,0.559307,OK
864,8.640000,39.778375,0.018356,12.833176,3.000000,0.064018,0.338764,-0.290759,0.559491,OK
865,8.650000,39.778299,0.018332,12.832749,3.000000,0.064016,0.338683,-0.290836,0.559674,OK
866,8.660000,39.778246,0.018307,12.832325,3.000000,0.064014,0.338603,-0.290913,0.559857,OK
867,8.670000,39.778213,0.018283,12.831904,3.000000,0.064013,0.338524,-0.290990,0.560040,OK
868,8.680000,39.778203,0.018259,12.831485,3.000000,0.064011,0.338447,-0.291066,0.560222,OK
869,8.690000,39.778214,0.018234,12.831068,3.000000,0.064009,0.338371,-0.291143,0.560405,OK
870,8.700000,39.778246,0.018210,12.830655,3.000000,0.064007,0.338296,-0.291219,0.560587,OK
871,8.710000,39.778299,0.018186,12.830244,3.000000,0.064005,0.338223,-0.291296,0.560769,OK
872,8.720000,39.778373,0.018162,12.829836,3.000000,0.064003,0.338151,-0.291372,0.560950,OK
873,8.730000,39.778468,0.018137,12.829431,3.000000,0.064002,0.338080,-0.291448,0.561132,OK
874,8.740000,39.778584,0.018113,12.829029,3.000000,0.064000,0.338010,-0.291524,0.561313,OK
875,8.750000,39.778721,0.018089,12.828630,3.000000,0.063998,0.337942,-0.291600,0.561494,OK
876,8.760000,39.778878,0.018065,12.828235,3.000000,0.063996,0.337875,-0.291676,0.561674,OK
877,8.770000,39.779055,0.018041,12.827843,3.000000,0.063995,0.337809,-0.291752,0.561855,OK
878,8.780000,39.779253,0.018016,12.827454,3.000000,0.063993,0.337744,-0.291827,0.562035,OK
879,8.790000,39.779471,0.017992,12.827069,3.000000,0.063991,0.337681,-0.291903,0.562215,OK
880,8.800000,39.779709,0.017967,12.826688,3.000000,0.063989,0.337619,-0.291978,0.562395,OK
881,8.810000,39.779966,0.017943,12.826310,3.000000,0.063987,0.337559,-0.292053,0.562574,OK
882,8.820000,39.780243,0.017918,12.825936,3.000000,0.063986,0.337499,-0.292127,0.562753,OK
883,8.830000,39.780540,0.017893,12.825565,3.000000,0.063984,0.337441,-0.292202,0.562932,OK
884,8.840000,39.780856,0.017868,12.825198,3.000000,0.063982,0.337385,-0.292276,0.563111,OK
885,8.850000,39.781192,0.017843,12.824830,3.000000,0.063980,0.337329,-0.292350,0.563289,OK
886,8.860000,39.781546,0.017818,12.824470,3.000000,0.063979,0.337274,-0.292425,0.563467,OK
887,8.870000,39.781919,0.017793,12.824106,3.000000,0.063977,0.337221,-0.292499,0.563645,OK
888,8.880000,39.782312,0.017769,12.823751,3.000000,0.063975,0.337169,-0.292573,0.563823,OK
889,8.890000,39.782722,0.017743,12.823394,3.000000,0.063973,0.337118,-0.292646,0.564000,OK
890,8.900000,39.783152,0.017717,12.823046,3.000000,0.063972,0.337069,-0.292719,0.564178,OK
891,8.910000,39.783599,0.017691,12.822697,3.000000,0.063970,0.337021,-0.292792,0.564354,OK
892,8.920000,39.784065,0.017664,12.822357,3.000000,0.063968,0.336975,-0.292864,0.564531,OK
893,8.930000,39.784549,0.017638,12.822016,3.000000,0.063967,0.336929,-0.292936,0.564708,OK
894,8.940000,39.785051,0.017611,12.821685,3.000000,0.063965,0.336885,-0.293008,0.564884,OK
895,8.950000,39.785570,0.017583,12.821353,3.000000,0.063963,0.336843,-0.293080,0.565059,OK
896,8.960000,39.786107,0.017556,12.821031,3.000000,0.063961,0.336801,-0.293151,0.565235,OK
897,8.970000,39.786661,0.017529,12.820709,3.000000,0.063960,0.336761,-0.293222,0.565410,OK
898,8.980000,39.787233,0.017501,12.820396,3.000000,0.063958,0.336721,-0.293293,0.565585,OK
899,8.990000,39.787822,0.017474,12.820083,3.000000,0.063956,0.336683,-0.293364,0.565760,OK
900,9.000000,39.788427,0.017446,12.819779,3.000000,0.063955,0.336646,-0.293435,0.565935,OK
901,9.010000,39.789050,0.017418,12.819475,3.000000,0.063953,0.336610,-0.293505,0.566109,OK
902,9.020000,39.789689,0.017391,12.819181,3.000000,0.063951,0.336576,-0.293576,0.566283,OK
903,9.030000,39.790344,0.017363,12.818887,3.000000,0.063950,0.336542,-0.293646,0.566456,OK
904,9.040000,39.791016,0.017334,12.818602,3.000000,0.063948,0.336509,-0.293715,0.566630,OK
905,9.050000,39.791704,0.017306,12.818318,3.000000,0.063946,0.336478,-0.293785,0.566803,OK
906,9.060000,39.792407,0.017278,12.818043,3.000000,0.063945,0.336447,-0.293855,0.566975,OK
907,9.070000,39.793127,0.017250,12.817769,3.000000,0.063943,0.336418,-0.293924,0.567148,OK
908,9.080000,39.793862,0.017221,12.817503,3.000000,0.063942,0.336390,-0.293993,0.567320,OK
909,9.090000,39.794613,0.017193,12.817239,3.000000,0.063940,0.336363,-0.294062,0.567492,OK
910,9.100000,39.795379,0.017164,12.816978,3.000000,0.063938,0.336337,-0.294130,0.567664,OK
911,9.110000,39.796160,0.017136,12.816724,3.000000,0.063937,0.336311,-0.294199,0.567835,OK
912,9.120000,39.796956,0.017107,12.816472,3.000000,0.063935,0.336287,-0.294267,0.568006,OK
913,9.130000,39.797767,0.017078,12.816225,3.000000,0.063933,0.336264,-0.294335,0.568177,OK
914,9.140000,39.798592,0.017050,12.815985,3.000000,0.063932,0.336242,-0.294403,0.568347,OK
915,9.150000,39.799432,0.017020,12.815747,3.000000,0.063930,0.336221,-0.294471,0.568518,OK
916,9.160000,39.800286,0.016991,12.815515,3.000000,0.063929,0.336201,-0.294539,0.568688,OK
917,9.170000,39.801154,0.016962,12.815290,3.000000,0.063927,0.336182,-0.294606,0.568857,OK
918,9.180000,39.802037,0.016932,12.815068,3.000000,0.063926,0.336164,-0.294673,0.569026,OK
919,9.190000,39.802933,0.016903,12.814851,3.000000,0.063924,0.336147,-0.294739,0.569195,OK
920,9.200000,39.803842,0.016873,12.814637,3.000000,0.063922,0.336131,-0.294806,0.569364,OK
921,9.210000,39.804765,0.016843,12.814431,3.000000,0.063921,0.336116,-0.294872,0.569533,OK
922,9.220000,39.805702,0.016813,12.814228,3.000000,0.063919,0.336102,-0.294938,0.569701,OK
923,9.230000,39.806651,0.016782,12.814030,3.000000,0.063918,0.336089,-0.295004,0.569869,OK
924,9.240000,39.807614,0.016751,12.813837,3.000000,0.063916,0.336077,-0.295069,0.570036,OK
925,9.250000,39.808589,0.016720,12.813646,3.000000,0.063915,0.336066,-0.295134,0.570203,OK
926,9.260000,39.809577,0.016688,12.813463,3.000000,0.063913,0.336057,-0.295198,0.570370,OK
927,9.270000,39.810577,0.016656,12.813284,3.000000,0.063912,0.336048,-0.295262,0.570537,OK
928,9.280000,39.811589,0.016623,12.813111,3.000000,0.063910,0.336041,-0.295325,0.570703,OK
929,9.290000,39.812614,0.016590,12.812943,3.000000,0.063909,0.336035,-0.295388,0.570869,OK
930,9.300000,39.813650,0.016557,12.812779,3.000000,0.063907,0.336029,-0.295452,0.571034,OK
931,9.310000,39.814699,0.016524,12.812619,3.000000,0.063906,0.336024,-0.295514,0.571200,OK
932,9.320000,39.815758,0.016492,12.812463,3.000000,0.063904,0.336020,-0.295577,0.571365,OK
933,9.330000,39.816829,0.016459,12.812310,3.000000,0.063903,0.336017,-0.295640,0.571529,OK
934,9.340000,39.817912,0.016427,12.812161,3.000000,0.063901,0.336014,-0.295703,0.571693,OK
935,9.350000,39.819005,0.016395,12.812015,3.000000,0.063900,0.336012,-0.295766,0.571857,OK
936,9.360000,39.820110,0.016363,12.811874,3.000000,0.063898,0.336011,-0.295828,0.572021,OK
937,9.370000,39.821225,0.016331,12.811736,3.000000,0.063897,0.336010,-0.295891,0.572184,OK
938,9.380000,39.822350,0.016299,12.811603,3.000000,0.063895,0.336010,-0.295953,0.572347,OK
939,9.390000,39.823486,0.016268,12.811475,3.000000,0.063894,0.336010,-0.296016,0.572510,OK
940,9.400000,39.824633,0.016236,12.811352,3.000000,0.063892,0.336012,-0.296078,0.572672,OK
941,9.410000,39.825789,0.016204,12.811234,3.000000,0.063891,0.336014,-0.296140,0.572834,OK
942,9.420000,39.826955,0.016172,12.811122,3.000000,0.063889,0.336017,-0.296201,0.572996,OK
943,9.430000,39.828131,0.016140,12.811016,3.000000,0.063888,0.336021,-0.296263,0.573158,OK
944,9.440000,39.829316,0.016108,12.810915,3.000000,0.063886,0.336025,-0.296324,0.573319,OK
945,9.450000,39.830511,0.016075,12.810821,3.000000,0.063885,0.336031,-0.296385,0.573479,OK
946,9.460000,39.831715,0.016042,12.810733,3.000000,0.063884,0.336037,-0.296445,0.573640,OK
947,9.470000,39.832928,0.016009,12.810652,3.000000,0.063882,0.336044,-0.296505,0.573800,OK
948,9.480000,39.834150,0.015975,12.810578,3.000000,0.063881,0.336052,-0.296565,0.573960,OK
949,9.490000,39.835380,0.015940,12.810511,3.000000,0.063879,0.336061,-0.296624,0.574119,OK
950,9.500000,39.836620,0.015906,12.810451,3.000000,0.063878,0.336071,-0.296682,0.574278,OK
951,9.510000,39.837867,0.015870,12.810399,3.000000,0.063877,0.336082,-0.296740,0.574437,OK
952,9.520000,39.839123,0.015834,12.810355,3.000000,0.063875,0.336094,-0.296798,0.574595,OK
953,9.530000,39.840386,0.015798,12.810318,3.000000,0.063874,0.336107,-0.296855,0.574753,OK
954,9.540000,39.841658,0.015760,12.810289,3.000000,0.063873,0.336121,-0.296912,0.574911,OK
955,9.550000,39.842937,0.015723,12.810268,3.000000,0.063871,0.336136,-0.296968,0.575068,OK
956,9.560000,39.844224,0.015685,12.810249,3.000000,0.063870,0.336152,-0.297023,0.575225,OK
957,9.570000,39.845518,0.015647,12.810238,3.000000,0.063869,0.336168,-0.297079,0.575381,OK
958,9.580000,39.846820,0.015609,12.810229,3.000000,0.063867,0.336185,-0.297134,0.575537,OK
959,9.590000,39.848128,0.015570,12.810226,3.000000,0.063866,0.336203,-0.297189,0.575693,OK
960,9.600000,39.849443,0.015532,12.810224,3.000000,0.063865,0.336221,-0.297243,0.575848,OK
961,9.610000,39.850765,0.015494,12.810228,3.000000,0.063863,0.336239,-0.297298,0.576003,OK
962,9.620000,39.852094,0.015456,12.810236,3.000000,0.063862,0.336258,-0.297353,0.576158,OK
963,9.630000,39.853429,0.015418,12.810248,3.000000,0.063861,0.336278,-0.297407,0.576312,OK
964,9.640000,39.854770,0.015380,12.810261,3.000000,0.063860,0.336298,-0.297461,0.576466,OK
965,9.650000,39.856117,0.015342,12.810280,3.000000,0.063858,0.336319,-0.297515,0.576619,OK
966,9.660000,39.857470,0.015303,12.810302,3.000000,0.063857,0.336341,-0.297568,0.576772,OK
967,9.670000,39.858829,0.015264,12.810325,3.000000,0.063856,0.336363,-0.297621,0.576925,OK
968,9.680000,39.860193,0.015226,12.810353,3.000000,0.063855,0.336385,-0.297674,0.577077,OK
969,9.690000,39.861563,0.015187,12.810385,3.000000,0.063853,0.336408,-0.297727,0.577229,OK
970,9.700000,39.862938,0.015148,12.810418,3.000000,0.063852,0.336432,-0.297779,0.577381,OK
971,9.710000,39.864318,0.015110,12.810457,3.000000,0.063851,0.336456,-0.297832,0.577532,OK
972,9.720000,39.865703,0.015071,12.810501,3.000000,0.063850,0.336480,-0.297884,0.577682,OK
973,9.730000,39.867092,0.015033,12.810545,3.000000,0.063848,0.336505,-0.297936,0.577833,OK
974,9.740000,39.868487,0.014995,12.810597,3.000000,0.063847,0.336530,-0.297988,0.577983,OK
975,9.750000,39.869886,0.014957,12.810653,3.000000,0.063846,0.336555,-0.298040,0.578132,OK
976,9.760000,39.871289,0.014919,12.810710,3.000000,0.063845,0.336581,-0.298092,0.578281,OK
977,9.770000,39.872696,0.014881,12.810775,3.000000,0.063843,0.336607,-0.298144,0.578430,OK
978,9.780000,39.874108,0.014843,12.810844,3.000000,0.063842,0.336634,-0.298195,0.578579,OK
979,9.790000,39.875523,0.014805,12.810914,3.000000,0.063841,0.336661,-0.298247,0.578727,OK
980,9.800000,39.876942,0.014768,12.810992,3.000000,0.063840,0.336688,-0.298298,0.578874,OK
981,9.810000,39.878364,0.014730,12.811075,3.000000,0.063839,0.336716,-0.298349,0.579022,OK
982,9.820000,39.879790,0.014692,12.811159,3.000000,0.063837,0.336744,-0.298399,0.579169,OK
983,9.830000,39.881219,0.014654,12.811251,3.000000,0.063836,0.336772,-0.298450,0.579315,OK
984,9.840000,39.882651,0.014616,12.811347,3.000000,0.063835,0.336801,-0.298500,0.579461,OK
985,9.850000,39.884087,0.014578,12.811445,3.000000,0.063834,0.336831,-0.298550,0.579607,OK
986,9.860000,39.885524,0.014540,12.811551,3.000000,0.063833,0.336860,-0.298600,0.579752,OK
987,9.870000,39.886965,0.014502,12.811656,3.000000,0.063832,0.336890,-0.298650,0.579897,OK
988,9.880000,39.888408,0.014464,12.811769,3.000000,0.063830,0.336920,-0.298700,0.580042,OK
989,9.890000,39.889854,0.014426,12.811883,3.000000,0.063829,0.336951,-0.298749,0.580186,OK
990,9.900000,39.891301,0.014388,12.812004,3.000000,0.063828,0.336982,-0.298798,0.580330,OK
